ID,Name,Price,URL
247623,Redberry Brush Cushion,$8.33,https://www.igashop.com.au/product/redberry-brush-cushion-247623
248467,Redberry Non Slip Tortoise Shell,$4.30,https://www.igashop.com.au/product/redberry-non-slip-tortoise-shell-248467
247665,Redberry Pony Tail Large Brown,$3.80,https://www.igashop.com.au/product/redberry-pony-tail-large-brown-247665
248687,Redberry Ponytail Flat Elastics Black Brown,$3.80,https://www.igashop.com.au/product/redberry-ponytail-flat-elastics-black-brown-248687
247403,Redberry Scrunchy Black,$4.00,https://www.igashop.com.au/product/redberry-scrunchy-black-247403
248297,Redberry Shower Cap,$5.30,https://www.igashop.com.au/product/redberry-shower-cap-248297
248417,Redberry Small Black Hair Pins,$4.20,https://www.igashop.com.au/product/redberry-small-black-hair-pins-248417
248409,Redberry Small Brown Hair Pins,$4.20,https://www.igashop.com.au/product/redberry-small-brown-hair-pins-248409
247649,Redberry Styling 12 Round Brush,$7.25,https://www.igashop.com.au/product/redberry-styling-12-round-brush-247649
245281,Schwarzkopf Brilliance 03 Dark Amethyst,$22.00,https://www.igashop.com.au/product/schwarzkopf-brilliance-03-dark-amethyst-245281
245516,Schwarzkopf Brilliance 05 Dark Ruby,$22.00,https://www.igashop.com.au/product/schwarzkopf-brilliance-05-dark-ruby-245516
245299,Schwarzkopf Brilliance 23 Burgundy Chic,$22.00,https://www.igashop.com.au/product/schwarzkopf-brilliance-23-burgundy-chic-245299
245260,Schwarzkopf Brilliance 37 Hypnotic Red,$22.00,https://www.igashop.com.au/product/schwarzkopf-brilliance-37-hypnotic-red-245260
245192,Schwarzkopf Brilliance 43 Red Passion,$22.00,https://www.igashop.com.au/product/schwarzkopf-brilliance-43-red-passion-245192
245427,Schwarzkopf Brilliance 59 Violet Wild Silk,$22.00,https://www.igashop.com.au/product/schwarzkopf-brilliance-59-violet-wild-silk-245427
245223,Schwarzkopf Brilliance 68 Chocolate Rush,$22.00,https://www.igashop.com.au/product/schwarzkopf-brilliance-68-chocolate-rush-245223
160000003671,Schwarzkopf Brilliance 85 Violet Vision,$22.00,https://www.igashop.com.au/product/schwarzkopf-brilliance-85-violet-vision-160000003671
