ID,Name,Price,URL
376613,Lindt Excellence Milk,$4.75,https://www.igashop.com.au/product/lindt-excellence-milk-376613
830002,Lindt Excellence Milk Sea Salt Caramel,$4.75,https://www.igashop.com.au/product/lindt-excellence-milk-sea-salt-caramel-830002
317253,Lindt Excellence Raspberry Intense,$4.75,https://www.igashop.com.au/product/lindt-excellence-raspberry-intense-317253
353979,Lindt Excellence Roasted Almond,$4.75,https://www.igashop.com.au/product/lindt-excellence-roasted-almond-353979
591349,Lindt Excellence Roasted Hazelnut Dark Chocolate,$5.50,https://www.igashop.com.au/product/lindt-excellence-roasted-hazelnut-dark-chocolate-591349
190000004569,Lindt Excellence Supreme Dark Chocolate 90 Cocoa Block,$4.75,https://www.igashop.com.au/product/lindt-excellence-supreme-dark-chocolate-90-cocoa-block-190000004569
372428,Lindt Fruit Sensation Raspberry And Cranberry,$6.00,https://www.igashop.com.au/product/lindt-fruit-sensation-raspberry-and-cranberry-372428
90830,Lindt Gold Bunny Dark Chocolate Easter,$14.00,https://www.igashop.com.au/product/lindt-gold-bunny-dark-chocolate-easter-90830
165960,Lindt Gold Bunny Easter Milk Chocolate,$1.25,https://www.igashop.com.au/product/lindt-gold-bunny-easter-milk-chocolate-165960
167836,Lindt Gold Bunny Hazelnut Chocolate Easter,$8.00,https://www.igashop.com.au/product/lindt-gold-bunny-hazelnut-chocolate-easter-167836
420446,Lindt Gold Bunny Milk Chocolate Easter,$5.00,https://www.igashop.com.au/product/lindt-gold-bunny-milk-chocolate-easter-420446
190000009628,Lindt Gold Bunny Mini Pouch Bag,$9.00,https://www.igashop.com.au/product/lindt-gold-bunny-mini-pouch-bag-190000009628
