ID,Name,Price,URL
390719,Panadol Optizorb Paracetamol 500Mg 20 Tablets,$4.80,https://www.igashop.com.au/product/panadol-optizorb-paracetamol-500mg-20-tablets-390719
79350,Advil Liquid Capsules,$6.00,https://www.igashop.com.au/product/advil-liquid-capsules-79350
688361,Voltaren Emulgel No Mess,$21.50,https://www.igashop.com.au/product/voltaren-emulgel-no-mess-688361
350578,Advil Tablets,$4.80,https://www.igashop.com.au/product/advil-tablets-350578
350730,Voltaren Emulgel,$23.50,https://www.igashop.com.au/product/voltaren-emulgel-350730
978509,Voltaren Muscle And Back Pain Relief Emulgel,$10.00,https://www.igashop.com.au/product/voltaren-muscle-and-back-pain-relief-emulgel-978509
799798,Voltaren 12 Hourly Osteo Gel,$28.50,https://www.igashop.com.au/product/voltaren-12-hourly-osteo-gel-799798
344792,Sanofi Calamine Lotion,$5.20,https://www.igashop.com.au/product/sanofi-calamine-lotion-344792
361171,Sanofi Glycerine,$9.00,https://www.igashop.com.au/product/sanofi-glycerine-361171
361281,Sanofi Hydrogen Peroxide,$4.30,https://www.igashop.com.au/product/sanofi-hydrogen-peroxide-361281
59481,Savlon Antiseptic Cream,$8.00,https://www.igashop.com.au/product/savlon-antiseptic-cream-59481
376354,Savlon Soothing And Healing Antiseptic Cream,$5.00,https://www.igashop.com.au/product/savlon-soothing-and-healing-antiseptic-cream-376354
30408,Senokot Laxatives Senna Tablets,$12.00,https://www.igashop.com.au/product/senokot-laxatives-senna-tablets-30408
3341,Soothers Eucalmenthol Stick Multipack,$6.50,https://www.igashop.com.au/product/soothers-eucalmenthol-stick-multipack-3341
305549,Stingose Antiseptic Gel Tube,$9.28,https://www.igashop.com.au/product/stingose-antiseptic-gel-tube-305549
380476,Stingose Antiseptic Spray,$9.28,https://www.igashop.com.au/product/stingose-antiseptic-spray-380476
15482,Strepsils Double Antibacterial Soothing Sore Throat Lozenges Orange,$6.00,https://www.igashop.com.au/product/strepsils-double-antibacterial-soothing-sore-throat-lozenges-orange-15482
373990,Strepsils Double Antibacterial Soothing Sore Throat Lozenges Orange,$12.50,https://www.igashop.com.au/product/strepsils-double-antibacterial-soothing-sore-throat-lozenges-orange-373990
373908,Strepsils Double Antibacterial Soothing Throat Lozenge Honey And Lemon,$12.50,https://www.igashop.com.au/product/strepsils-double-antibacterial-soothing-throat-lozenge-honey-and-lemon-373908
622975,Strepsils Extra Honey And Lemon Sore Throat Fast Numb Lozenges,$19.00,https://www.igashop.com.au/product/strepsils-extra-honey-and-lemon-sore-throat-fast-numb-lozenges-622975
386786,Strepsils Plus Anaesthetic Lozenges,$19.00,https://www.igashop.com.au/product/strepsils-plus-anaesthetic-lozenges-386786
386825,Strepsils Plus Anaesthetic Lozenges,$9.50,https://www.igashop.com.au/product/strepsils-plus-anaesthetic-lozenges-386825
339807,Strepsils Sore Throat Sugar Free Lemon Lozenges,$12.50,https://www.igashop.com.au/product/strepsils-sore-throat-sugar-free-lemon-lozenges-339807
332509,Sudafed Pe Nasal Decongestant 20 Tablets X 10Mg,$14.00,https://www.igashop.com.au/product/sudafed-pe-nasal-decongestant-20-tablets-x-10mg-332509
332481,Sudafed Pe Nasal Decongestant Tablets,$8.55,https://www.igashop.com.au/product/sudafed-pe-nasal-decongestant-tablets-332481
160000004596,Sudafed Pe Sinus Pain Relief Tablets,$14.40,https://www.igashop.com.au/product/sudafed-pe-sinus-pain-relief-tablets-160000004596
332486,Sudafed Pe Sinus Pain Relief Tablets,$9.00,https://www.igashop.com.au/product/sudafed-pe-sinus-pain-relief-tablets-332486
390719,Panadol Optizorb Paracetamol 500Mg 20 Tablets,$4.80,https://www.igashop.com.au/product/panadol-optizorb-paracetamol-500mg-20-tablets-390719
79350,Advil Liquid Capsules,$6.00,https://www.igashop.com.au/product/advil-liquid-capsules-79350
688361,Voltaren Emulgel No Mess,$21.50,https://www.igashop.com.au/product/voltaren-emulgel-no-mess-688361
350578,Advil Tablets,$4.80,https://www.igashop.com.au/product/advil-tablets-350578
350730,Voltaren Emulgel,$23.50,https://www.igashop.com.au/product/voltaren-emulgel-350730
978509,Voltaren Muscle And Back Pain Relief Emulgel,$10.00,https://www.igashop.com.au/product/voltaren-muscle-and-back-pain-relief-emulgel-978509
799798,Voltaren 12 Hourly Osteo Gel,$28.50,https://www.igashop.com.au/product/voltaren-12-hourly-osteo-gel-799798
160000004604,Sudafed Pe Sinus Pain Relief Anti Inflammatory Double Action Tablets,$14.80,https://www.igashop.com.au/product/sudafed-pe-sinus-pain-relief-anti-inflammatory-double-action-tablets-160000004604
973960,Sudocrem Healing Cream,$11.20,https://www.igashop.com.au/product/sudocrem-healing-cream-973960
304137,Swisspers Cotton Balls,$2.60,https://www.igashop.com.au/product/swisspers-cotton-balls-304137
990218,Swisspers Cotton Tips Paper Stems,$0.95,https://www.igashop.com.au/product/swisspers-cotton-tips-paper-stems-990218
990242,Swisspers Cotton Tips Paper Stems,$3.50,https://www.igashop.com.au/product/swisspers-cotton-tips-paper-stems-990242
616437,Swisspers Cotton Tips With Paper Stems,$2.80,https://www.igashop.com.au/product/swisspers-cotton-tips-with-paper-stems-616437
33524,Swisspers Make Up Pads,$2.80,https://www.igashop.com.au/product/swisspers-make-up-pads-33524
945815,Swisspers Makeup Pads Cotton Large,$2.60,https://www.igashop.com.au/product/swisspers-makeup-pads-cotton-large-945815
323699,Telfast 120Mg,$8.10,https://www.igashop.com.au/product/telfast-120mg-323699
626416,Telfast 60Mg,$12.60,https://www.igashop.com.au/product/telfast-60mg-626416
323704,Telfast Hay Fever Tablets,$5.85,https://www.igashop.com.au/product/telfast-hay-fever-tablets-323704
626408,Telfast Hayfever Allergy Relief 120Mg Tablets,$10.00,https://www.igashop.com.au/product/telfast-hayfever-allergy-relief-120mg-tablets-626408
837004,Thursday Plantation Peppermint Oil Headache Relief,$14.50,https://www.igashop.com.au/product/thursday-plantation-peppermint-oil-headache-relief-837004
494500,Tiger Balm Red,$9.00,https://www.igashop.com.au/product/tiger-balm-red-494500
487202,Ural Sachets Effervescent Powder,$7.55,https://www.igashop.com.au/product/ural-sachets-effervescent-powder-487202
160000003645,Vicks First Defence,$15.00,https://www.igashop.com.au/product/vicks-first-defence-160000003645
83621,Vicks Lozenges Original Menthol,$5.90,https://www.igashop.com.au/product/vicks-lozenges-original-menthol-83621
380604,Vicks Nasal Decongestant Inhaler,$8.90,https://www.igashop.com.au/product/vicks-nasal-decongestant-inhaler-380604
799476,Vicks Vapodrops Cough Honey Lemon Menthol,$6.50,https://www.igashop.com.au/product/vicks-vapodrops-cough-honey-lemon-menthol-799476
83613,Vicks Vapodrops Lozenges Butter Menthol,$5.90,https://www.igashop.com.au/product/vicks-vapodrops-lozenges-butter-menthol-83613
390719,Panadol Optizorb Paracetamol 500Mg 20 Tablets,$4.80,https://www.igashop.com.au/product/panadol-optizorb-paracetamol-500mg-20-tablets-390719
79350,Advil Liquid Capsules,$6.00,https://www.igashop.com.au/product/advil-liquid-capsules-79350
688361,Voltaren Emulgel No Mess,$21.50,https://www.igashop.com.au/product/voltaren-emulgel-no-mess-688361
350578,Advil Tablets,$4.80,https://www.igashop.com.au/product/advil-tablets-350578
350730,Voltaren Emulgel,$23.50,https://www.igashop.com.au/product/voltaren-emulgel-350730
978509,Voltaren Muscle And Back Pain Relief Emulgel,$10.00,https://www.igashop.com.au/product/voltaren-muscle-and-back-pain-relief-emulgel-978509
799798,Voltaren 12 Hourly Osteo Gel,$28.50,https://www.igashop.com.au/product/voltaren-12-hourly-osteo-gel-799798
83639,Vicks Vapodrops Lozenges Peppermint,$5.90,https://www.igashop.com.au/product/vicks-vapodrops-lozenges-peppermint-83639
629927,Vicks Vaporub Chest Rub And Vaporizing Ointment Decongestant,$13.90,https://www.igashop.com.au/product/vicks-vaporub-chest-rub-and-vaporizing-ointment-decongestant-629927
160000003631,Vicks Vaporub Easy Applicator,$13.50,https://www.igashop.com.au/product/vicks-vaporub-easy-applicator-160000003631
55372,Vicks Vaporub Ointment Decongestant Chest Rub,$8.90,https://www.igashop.com.au/product/vicks-vaporub-ointment-decongestant-chest-rub-55372
90474,Voltaren Emulgel,$8.00,https://www.igashop.com.au/product/voltaren-emulgel-90474
698861,Zovirax Cold Sore Cream Tube,$16.50,https://www.igashop.com.au/product/zovirax-cold-sore-cream-tube-698861
849438,Zyrtec Hay Fever Rapid Acting Liquid Capsules,$14.50,https://www.igashop.com.au/product/zyrtec-hay-fever-rapid-acting-liquid-capsules-849438
849420,Zyrtec Hay Fever Rapid Acting Mini Tablets,$14.00,https://www.igashop.com.au/product/zyrtec-hay-fever-rapid-acting-mini-tablets-849420
416984,Zyrtec Rapid Acting Allergy Relief Liquid Capsules,$8.00,https://www.igashop.com.au/product/zyrtec-rapid-acting-allergy-relief-liquid-capsules-416984
