ID,Name,Price,URL
466515,Colgate Minions Kids Toothbrush 6 Years Extra Soft,$7.00,https://www.igashop.com.au/product/colgate-minions-kids-toothbrush-6-years-extra-soft-466515
807075,Colgate Mouthwash Bamboo Charcoal,$7.00,https://www.igashop.com.au/product/colgate-mouthwash-bamboo-charcoal-807075
292869,Colgate Mouthwash Optic White,$4.00,https://www.igashop.com.au/product/colgate-mouthwash-optic-white-292869
375633,Colgate Mouthwash Plax Gentle Care,$3.50,https://www.igashop.com.au/product/colgate-mouthwash-plax-gentle-care-375633
760003,Colgate Mouthwash Plax Peppermint,$12.00,https://www.igashop.com.au/product/colgate-mouthwash-plax-peppermint-760003
3684,Colgate Optic White Enamel Toothpaste,$9.00,https://www.igashop.com.au/product/colgate-optic-white-enamel-toothpaste-3684
3749,Colgate Optic White Enamel White Teeth Whitening Toothpaste,$12.00,https://www.igashop.com.au/product/colgate-optic-white-enamel-white-teeth-whitening-toothpaste-3749
292990,Colgate Optic White Express White Toothpaste,$12.00,https://www.igashop.com.au/product/colgate-optic-white-express-white-toothpaste-292990
600067,Colgate Optic White High Impact Teeth Whitening Toothpaste,$12.00,https://www.igashop.com.au/product/colgate-optic-white-high-impact-teeth-whitening-toothpaste-600067
794528,Colgate Optic White Renewal Lasting Fresh Whitening Toothpaste,$15.00,https://www.igashop.com.au/product/colgate-optic-white-renewal-lasting-fresh-whitening-toothpaste-794528
377452,Colgate Optic White Sparkling White Teeth Whitening Toothpaste,$12.00,https://www.igashop.com.au/product/colgate-optic-white-sparkling-white-teeth-whitening-toothpaste-377452
466421,Colgate Optic White Stainless White Teeth Whitening Toothpaste,$12.00,https://www.igashop.com.au/product/colgate-optic-white-stainless-white-teeth-whitening-toothpaste-466421
404262,Colgate Peppa Pig Kids Toothbrush Extra Soft 2 5 Years,$3.50,https://www.igashop.com.au/product/colgate-peppa-pig-kids-toothbrush-extra-soft-2-5-years-404262
454746,Colgate Plax Alcohol Free Freshmint Mouthwash,$3.50,https://www.igashop.com.au/product/colgate-plax-alcohol-free-freshmint-mouthwash-454746
373704,Colgate Plax Alcohol Free Mouthwash Freshmint,$3.50,https://www.igashop.com.au/product/colgate-plax-alcohol-free-mouthwash-freshmint-373704
66491,Colgate Plax Alcohol Free Mouthwash Freshmint,$12.00,https://www.igashop.com.au/product/colgate-plax-alcohol-free-mouthwash-freshmint-66491
454754,Colgate Plax Alcohol Free Mouthwash Peppermint,$3.50,https://www.igashop.com.au/product/colgate-plax-alcohol-free-mouthwash-peppermint-454754
598414,Colgate Proclinical 150 Battery Power Toothbrush 1 Pack Soft Bristles With Sonic Actions,$30.00,https://www.igashop.com.au/product/colgate-proclinical-150-battery-power-toothbrush-1-pack-soft-bristles-with-sonic-actions-598414
617878,Colgate Proclinical Deep Clean White Replacement Electric Toothbrush Head Refills,$13.75,https://www.igashop.com.au/product/colgate-proclinical-deep-clean-white-replacement-electric-toothbrush-head-refills-617878
591399,Colgate Regular Pump Toothpaste,$6.00,https://www.igashop.com.au/product/colgate-regular-pump-toothpaste-591399
47285,Colgate Savacol Antiseptic Mouth Throat Rinse,$12.00,https://www.igashop.com.au/product/colgate-savacol-antiseptic-mouth-throat-rinse-47285
794659,Colgate Sensitive Advanced Toothpaste,$8.00,https://www.igashop.com.au/product/colgate-sensitive-advanced-toothpaste-794659
760192,Colgate Sensitive Pro Relief Repair Prevent,$11.00,https://www.igashop.com.au/product/colgate-sensitive-pro-relief-repair-prevent-760192
336561,Colgate Sensitive Pro Relief Enamel Repair Sensitive Teeth Pain Toothpaste,$9.00,https://www.igashop.com.au/product/colgate-sensitive-pro-relief-enamel-repair-sensitive-teeth-pain-toothpaste-336561
311503,Colgate Sensitive Prorelief Multi Protection Sensitive Teeth Pain Toothpaste,$9.00,https://www.igashop.com.au/product/colgate-sensitive-prorelief-multi-protection-sensitive-teeth-pain-toothpaste-311503
54046,Colgate Sensitive Prorelief Whitening Teeth Pain Toothpaste,$9.00,https://www.igashop.com.au/product/colgate-sensitive-prorelief-whitening-teeth-pain-toothpaste-54046
